Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-01T10:48:50.150800,-0.18,-0.08,-1.03,51.5368475,-0.0128617
2026-06-01T10:48:50.209773,+0.00,+0.10,-1.12,51.5368475,-0.0128617
2026-06-01T10:48:50.271408,+0.27,+0.19,-1.03,51.5368475,-0.0128617
2026-06-01T10:48:50.359365,+0.12,+0.17,-1.01,51.5368692,-0.0128898
2026-06-01T10:48:50.419595,-0.20,-0.15,-1.06,51.5368692,-0.0128898
2026-06-01T10:48:50.478886,+0.17,+0.03,-0.98,51.5368692,-0.0128898
2026-06-01T10:48:50.540061,+0.23,+0.10,-1.03,51.5368692,-0.0128898
2026-06-01T10:48:50.600775,+0.13,+0.02,-0.98,51.5368692,-0.0128898
2026-06-01T10:48:50.692192,-0.18,-0.08,-1.01,51.5368692,-0.0128898
2026-06-01T10:48:50.750402,+0.33,+0.21,-1.04,51.5368692,-0.0128898
2026-06-01T10:48:50.810634,+0.09,+0.08,-0.93,51.5368692,-0.0128898
2026-06-01T10:48:50.870366,-0.10,-0.30,-1.12,51.5368692,-0.0128898
2026-06-01T10:48:50.929559,+0.27,-0.01,-0.89,51.5368692,-0.0128898
2026-06-01T10:48:51.019735,+0.26,+0.01,-0.99,51.5368692,-0.0128898
2026-06-01T10:48:51.082931,-0.10,-0.11,-1.09,51.5368692,-0.0128898
2026-06-01T10:48:51.140089,+0.40,+0.16,-0.95,51.5368692,-0.0128898
2026-06-01T10:48:51.199431,-0.16,-0.18,-1.11,51.5368692,-0.0128898
2026-06-01T10:48:51.258957,+0.31,+0.21,-1.07,51.5368692,-0.0128898
2026-06-01T10:48:51.353701,+0.23,+0.05,-0.91,51.5368933,-0.0129125
2026-06-01T10:48:51.409595,-0.19,-0.20,-1.20,51.5368933,-0.0129125
2026-06-01T10:48:51.470170,+0.14,+0.18,-0.97,51.5368933,-0.0129125
2026-06-01T10:48:51.532210,+0.13,+0.09,-0.96,51.5368933,-0.0129125
2026-06-01T10:48:51.619726,+0.02,-0.05,-0.96,51.5368933,-0.0129125
2026-06-01T10:48:51.680480,+0.19,+0.20,-0.96,51.5368933,-0.0129125
2026-06-01T10:48:51.739600,-0.03,-0.10,-0.98,51.5368933,-0.0129125
2026-06-01T10:48:51.829730,-0.11,-0.03,-1.24,51.5368933,-0.0129125
2026-06-01T10:48:51.860851,+0.30,+0.17,-1.01,51.5368933,-0.0129125
2026-06-01T10:48:51.919971,+0.14,+0.19,-1.02,51.5368933,-0.0129125
2026-06-01T10:48:52.038385,+0.01,-0.09,-0.96,51.5368933,-0.0129125
2026-06-01T10:48:52.069119,-0.05,-0.20,-0.91,51.5368933,-0.0129125
2026-06-01T10:48:52.130084,+0.29,+0.09,-0.94,51.5368933,-0.0129125
2026-06-01T10:48:52.190271,+0.06,-0.09,-0.99,51.5368933,-0.0129125
2026-06-01T10:48:52.281230,+0.17,+0.00,-0.73,51.5368933,-0.0129125
2026-06-01T10:48:52.339057,-0.22,-0.20,-1.04,51.5369192,-0.0129342
2026-06-01T10:48:52.399369,+0.28,+0.16,-1.20,51.5369192,-0.0129342
2026-06-01T10:48:52.460693,+0.43,+0.09,-1.03,51.5369192,-0.0129342
2026-06-01T10:48:52.519472,-0.15,-0.13,-1.10,51.5369192,-0.0129342
2026-06-01T10:48:52.610475,+0.07,+0.10,-1.02,51.5369192,-0.0129342
2026-06-01T10:48:52.670379,+0.27,+0.47,-0.98,51.5369192,-0.0129342
2026-06-01T10:48:52.730764,-0.08,-0.05,-0.96,51.5369192,-0.0129342
2026-06-01T10:48:52.790959,+0.06,+0.14,-0.96,51.5369192,-0.0129342
2026-06-01T10:48:52.849573,-0.15,-0.30,-1.25,51.5369192,-0.0129342
2026-06-01T10:48:52.940267,+0.48,+0.33,-0.83,51.5369192,-0.0129342
2026-06-01T10:48:53.001400,-0.03,-0.01,-1.17,51.5369192,-0.0129342
2026-06-01T10:48:53.061030,+0.20,+0.24,-1.03,51.5369192,-0.0129342
2026-06-01T10:48:53.120131,+0.33,-0.01,-1.02,51.5369192,-0.0129342
2026-06-01T10:48:53.179056,-0.19,-0.09,-0.82,51.5369192,-0.0129342
2026-06-01T10:48:53.270314,-0.00,-0.08,-1.02,51.5369192,-0.0129342
2026-06-01T10:48:53.329760,+0.03,-0.07,-0.94,51.5369192,-0.0129342
2026-06-01T10:48:53.390389,+0.21,+0.02,-0.81,51.5369462,-0.0129568
2026-06-01T10:48:53.450756,+0.01,-0.24,-1.23,51.5369462,-0.0129568
2026-06-01T10:48:53.510443,+0.14,+0.03,-1.11,51.5369462,-0.0129568
2026-06-01T10:48:53.600558,+0.57,+0.21,-0.75,51.5369462,-0.0129568
2026-06-01T10:48:53.659595,-0.10,-0.21,-0.90,51.5369462,-0.0129568
2026-06-01T10:48:53.720146,+0.03,+0.08,-1.22,51.5369462,-0.0129568
2026-06-01T10:48:53.779334,+0.37,+0.23,-0.81,51.5369462,-0.0129568
2026-06-01T10:48:53.840537,-0.36,-0.25,-1.13,51.5369462,-0.0129568
2026-06-01T10:48:53.930706,-0.19,+0.02,-0.88,51.5369462,-0.0129568
2026-06-01T10:48:53.989828,+0.19,-0.10,-1.01,51.5369462,-0.0129568
2026-06-01T10:48:54.079187,+0.07,-0.03,-1.02,51.5369462,-0.0129568
2026-06-01T10:48:54.109133,+0.22,+0.20,-1.01,51.5369462,-0.0129568
2026-06-01T10:48:54.201982,+0.04,+0.08,-1.02,51.5369462,-0.0129568
2026-06-01T10:48:54.290427,+0.19,-0.03,-0.98,51.5369462,-0.0129568
2026-06-01T10:48:54.318588,+0.11,-0.03,-1.04,51.5369462,-0.0129568
2026-06-01T10:48:54.380985,-0.17,-0.18,-1.13,51.5369719,-0.0129809
2026-06-01T10:48:54.441852,-0.04,-0.07,-1.04,51.5369719,-0.0129809
2026-06-01T10:48:54.530841,+0.13,+0.45,-1.02,51.5369719,-0.0129809
2026-06-01T10:48:54.619536,-0.05,+0.03,-0.98,51.5369719,-0.0129809
2026-06-01T10:48:54.648849,-0.08,+0.21,-1.05,51.5369719,-0.0129809
2026-06-01T10:48:54.709760,-0.09,+0.08,-1.00,51.5369719,-0.0129809
2026-06-01T10:48:54.801049,+0.22,+0.15,-0.90,51.5369719,-0.0129809
2026-06-01T10:48:54.860736,-0.08,-0.00,-1.03,51.5369719,-0.0129809
2026-06-01T10:48:54.980406,+0.03,+0.14,-1.03,51.5369719,-0.0129809
2026-06-01T10:48:54.981173,+0.16,+0.10,-1.02,51.5369719,-0.0129809
2026-06-01T10:48:55.041500,-0.12,-0.25,-0.97,51.5369719,-0.0129809
2026-06-01T10:48:55.100714,+0.23,-0.10,-0.97,51.5369719,-0.0129809
2026-06-01T10:48:55.220213,+0.26,-0.25,-0.94,51.5369719,-0.0129809
2026-06-01T10:48:55.249890,-0.20,-0.06,-1.07,51.5369719,-0.0129809
2026-06-01T10:48:55.312829,+0.28,+0.28,-1.03,51.5369719,-0.0129809
2026-06-01T10:48:55.369630,+0.28,+0.32,-0.98,51.5369948,-0.0130109
2026-06-01T10:48:55.460745,-0.14,-0.23,-1.08,51.5369948,-0.0130109
2026-06-01T10:48:55.521695,+0.20,+0.11,-0.96,51.5369948,-0.0130109
2026-06-01T10:48:55.580820,+0.40,+0.02,-0.94,51.5369948,-0.0130109
2026-06-01T10:48:55.641414,-0.22,-0.31,-1.20,51.5369948,-0.0130109
2026-06-01T10:48:55.700044,+0.12,+0.11,-1.08,51.5369948,-0.0130109
2026-06-01T10:48:55.789992,+0.01,+0.03,-1.47,51.5369948,-0.0130109
2026-06-01T10:48:55.851175,+0.02,+0.16,-1.03,51.5369948,-0.0130109
2026-06-01T10:48:55.911270,-0.03,-0.04,-0.99,51.5369948,-0.0130109
2026-06-01T10:48:55.970393,+0.43,+0.36,-0.79,51.5369948,-0.0130109
2026-06-01T10:48:56.029035,+0.12,-0.09,-1.09,51.5369948,-0.0130109
2026-06-01T10:48:56.120315,+0.60,+0.20,-1.30,51.5369948,-0.0130109
2026-06-01T10:48:56.180586,+0.38,+0.29,-0.88,51.5369948,-0.0130109
2026-06-01T10:48:56.239154,-0.21,-0.25,-0.91,51.5369948,-0.0130109
2026-06-01T10:48:56.299871,-0.19,+0.45,-1.03,51.5369948,-0.0130109
2026-06-01T10:48:56.390278,+0.06,-0.10,-1.05,51.5370164,-0.0130406
2026-06-01T10:48:56.450937,+0.02,-0.03,-1.04,51.5370164,-0.0130406
2026-06-01T10:48:56.541290,+0.15,+0.21,-0.82,51.5370164,-0.0130406
2026-06-01T10:48:56.570232,+0.32,+0.14,-0.90,51.5370164,-0.0130406
2026-06-01T10:48:56.631903,+0.06,-0.23,-1.10,51.5370164,-0.0130406
2026-06-01T10:48:56.720263,+0.32,+0.34,-1.05,51.5370164,-0.0130406
2026-06-01T10:48:56.779326,-0.02,-0.17,-1.13,51.5370164,-0.0130406
2026-06-01T10:48:56.840398,+0.20,-0.16,-1.03,51.5370164,-0.0130406
2026-06-01T10:48:56.900067,-0.01,+0.07,-0.87,51.5370164,-0.0130406
2026-06-01T10:48:56.961074,+0.02,-0.49,-0.74,51.5370164,-0.0130406
2026-06-01T10:48:57.050244,+0.27,-0.33,-1.04,51.5370164,-0.0130406
2026-06-01T10:48:57.110351,+0.05,+0.17,-1.07,51.5370164,-0.0130406
2026-06-01T10:48:57.170082,+0.27,+0.36,-0.85,51.5370164,-0.0130406
2026-06-01T10:48:57.263091,-0.08,+0.15,-1.00,51.5370164,-0.0130406
2026-06-01T10:48:57.296603,-0.01,-0.01,-1.13,51.5370164,-0.0130406
2026-06-01T10:48:57.379051,+0.05,+0.15,-1.13,51.5370403,-0.0130597
2026-06-01T10:48:57.440908,-0.08,+0.14,-1.01,51.5370403,-0.0130597
2026-06-01T10:48:57.499194,+0.22,+0.27,-0.81,51.5370403,-0.0130597
2026-06-01T10:48:57.561131,-0.08,+0.11,-0.62,51.5370403,-0.0130597
2026-06-01T10:48:57.621271,-0.06,-0.26,-1.36,51.5370403,-0.0130597
2026-06-01T10:48:57.710859,-0.21,+0.26,-1.07,51.5370403,-0.0130597
2026-06-01T10:48:57.770563,+0.10,+0.24,-1.16,51.5370403,-0.0130597
2026-06-01T10:48:57.829474,-0.05,+0.15,-1.00,51.5370403,-0.0130597
2026-06-01T10:48:57.890096,+0.12,-0.29,-0.69,51.5370403,-0.0130597
2026-06-01T10:48:57.949876,+0.05,-0.27,-0.81,51.5370403,-0.0130597
2026-06-01T10:48:58.070671,+0.22,-0.39,-1.03,51.5370403,-0.0130597
2026-06-01T10:48:58.099421,-0.02,-0.33,-1.11,51.5370403,-0.0130597
2026-06-01T10:48:58.159717,+0.00,+0.25,-1.17,51.5370403,-0.0130597
2026-06-01T10:48:58.220155,-0.04,+0.07,-0.93,51.5370403,-0.0130597
2026-06-01T10:48:58.311256,+0.42,+0.16,-1.02,51.5370403,-0.0130597
2026-06-01T10:48:58.373665,+0.09,-0.21,-0.86,51.537068,-0.0130711
2026-06-01T10:48:58.430688,+0.30,+0.14,-1.02,51.537068,-0.0130711
2026-06-01T10:48:58.489919,-0.07,-0.15,-1.18,51.537068,-0.0130711
2026-06-01T10:48:58.549658,+0.18,-0.13,-1.11,51.537068,-0.0130711
2026-06-01T10:48:58.639866,+0.50,+0.19,-0.59,51.537068,-0.0130711
2026-06-01T10:48:58.700014,-0.37,+0.03,-1.18,51.537068,-0.0130711
2026-06-01T10:48:58.789589,-0.11,-0.17,-1.27,51.537068,-0.0130711
2026-06-01T10:48:58.819240,+0.35,+0.32,-0.35,51.537068,-0.0130711
2026-06-01T10:48:58.880070,-0.36,+0.11,-1.46,51.537068,-0.0130711
2026-06-01T10:48:59.000058,+0.38,+0.14,-0.83,51.537068,-0.0130711
2026-06-01T10:48:59.029495,-0.28,+0.11,-1.05,51.537068,-0.0130711
2026-06-01T10:48:59.091031,+0.25,+0.09,-0.93,51.537068,-0.0130711
2026-06-01T10:48:59.151039,-0.22,-0.13,-1.20,51.537068,-0.0130711
2026-06-01T10:48:59.209601,+0.70,+0.32,-0.82,51.537068,-0.0130711
2026-06-01T10:48:59.300655,+0.09,-0.18,-1.07,51.537068,-0.0130711
2026-06-01T10:48:59.360896,-0.36,-0.06,-1.01,51.5370968,-0.0130812
2026-06-01T10:48:59.419522,+0.33,+0.21,-0.76,51.5370968,-0.0130812
2026-06-01T10:48:59.480104,+0.10,+0.13,-1.01,51.5370968,-0.0130812
2026-06-01T10:48:59.540185,+0.15,+0.00,-0.90,51.5370968,-0.0130812
2026-06-01T10:48:59.631068,-0.14,+0.01,-0.92,51.5370968,-0.0130812
2026-06-01T10:48:59.690172,+0.06,+0.27,-1.12,51.5370968,-0.0130812
2026-06-01T10:48:59.749197,+0.07,+0.21,-0.97,51.5370968,-0.0130812
2026-06-01T10:48:59.809143,+0.04,+0.01,-0.82,51.5370968,-0.0130812
2026-06-01T10:48:59.869762,+0.26,+0.01,-1.00,51.5370968,-0.0130812
2026-06-01T10:48:59.959697,-0.30,+0.02,-1.25,51.5370968,-0.0130812
2026-06-01T10:49:00.020092,+0.18,+0.08,-1.19,51.5370968,-0.0130812
2026-06-01T10:49:00.080938,+0.50,+0.04,-0.79,51.5370968,-0.0130812
2026-06-01T10:49:00.141448,-0.29,-0.15,-0.93,51.5370968,-0.0130812
2026-06-01T10:49:00.230593,+0.26,-0.05,-0.96,51.5370968,-0.0130812
2026-06-01T10:49:00.289869,+0.19,-0.00,-1.03,51.5370968,-0.0130812
2026-06-01T10:49:00.350548,-0.09,-0.05,-1.18,51.5371253,-0.013092
2026-06-01T10:49:00.410747,+0.11,+0.01,-0.94,51.5371253,-0.013092
2026-06-01T10:49:00.471351,+0.29,+0.07,-0.83,51.5371253,-0.013092
2026-06-01T10:49:00.559597,-0.22,-0.41,-1.10,51.5371253,-0.013092
2026-06-01T10:49:00.620261,+0.48,+0.08,-0.85,51.5371253,-0.013092
2026-06-01T10:49:00.680825,+0.39,+0.12,-1.11,51.5371253,-0.013092
2026-06-01T10:49:00.740016,-0.33,-0.21,-1.03,51.5371253,-0.013092
2026-06-01T10:49:00.830233,+0.60,+0.53,-0.94,51.5371253,-0.013092
2026-06-01T10:49:00.890971,-0.58,-0.36,-1.91,51.5371253,-0.013092
2026-06-01T10:49:00.950667,+0.67,+0.42,-0.26,51.5371253,-0.013092
2026-06-01T10:49:01.009670,-0.10,-0.02,-1.08,51.5371253,-0.013092
2026-06-01T10:49:01.070682,+0.18,-0.06,-1.02,51.5371253,-0.013092
2026-06-01T10:49:01.160407,-0.45,-0.19,-1.22,51.5371253,-0.013092
2026-06-01T10:49:01.219828,+0.41,+0.16,-0.79,51.5371253,-0.013092
2026-06-01T10:49:01.281161,+0.15,+0.25,-0.92,51.5371253,-0.013092
2026-06-01T10:49:01.338729,-0.26,-0.18,-1.36,51.5371253,-0.013092
2026-06-01T10:49:01.400444,+0.36,+0.37,-0.83,51.5371527,-0.0131066
2026-06-01T10:49:01.490315,-0.17,+0.05,-1.05,51.5371527,-0.0131066
2026-06-01T10:49:01.550820,+0.68,+0.39,-1.19,51.5371527,-0.0131066
2026-06-01T10:49:01.609347,-0.16,-0.04,-0.96,51.5371527,-0.0131066
2026-06-01T10:49:01.670423,-0.34,-0.30,-0.92,51.5371527,-0.0131066
2026-06-01T10:49:01.729260,+0.08,+0.21,-1.15,51.5371527,-0.0131066
2026-06-01T10:49:01.821194,+0.32,+0.25,-0.84,51.5371527,-0.0131066
2026-06-01T10:49:01.880389,-0.28,-0.20,-1.23,51.5371527,-0.0131066
2026-06-01T10:49:01.940468,+0.38,+0.18,-1.03,51.5371527,-0.0131066
2026-06-01T10:49:02.000693,-0.19,+0.02,-1.08,51.5371527,-0.0131066
2026-06-01T10:49:02.059399,+0.04,-0.07,-0.88,51.5371527,-0.0131066
2026-06-01T10:49:02.148825,+0.39,+0.02,-1.02,51.5371527,-0.0131066
2026-06-01T10:49:02.210036,-0.10,-0.02,-0.92,51.5371527,-0.0131066
2026-06-01T10:49:02.270474,+0.34,+0.09,-0.78,51.5371527,-0.0131066
2026-06-01T10:49:02.330213,-0.03,-0.10,-1.22,51.5371527,-0.0131066
2026-06-01T10:49:02.420504,+0.42,+0.25,-0.85,51.5371781,-0.0131237
2026-06-01T10:49:02.480691,-0.01,-0.17,-1.17,51.5371781,-0.0131237
2026-06-01T10:49:02.540173,+0.45,+0.12,-0.84,51.5371781,-0.0131237
2026-06-01T10:49:02.599541,+0.04,-0.18,-1.00,51.5371781,-0.0131237
2026-06-01T10:49:02.662604,+0.11,+0.06,-0.84,51.5371781,-0.0131237
2026-06-01T10:49:02.750532,+0.02,-0.27,-1.09,51.5371781,-0.0131237
2026-06-01T10:49:02.809871,+0.15,+0.20,-0.98,51.5371781,-0.0131237
2026-06-01T10:49:02.870331,+0.13,+0.09,-1.14,51.5371781,-0.0131237
2026-06-01T10:49:02.930352,+0.30,+0.15,-1.16,51.5371781,-0.0131237
2026-06-01T10:49:02.990656,-0.24,-0.13,-1.02,51.5371781,-0.0131237
2026-06-01T10:49:03.080417,+0.24,-0.01,-0.98,51.5371781,-0.0131237
2026-06-01T10:49:03.141694,+0.15,-0.04,-0.92,51.5371781,-0.0131237
2026-06-01T10:49:03.201452,-0.02,+0.10,-1.12,51.5371781,-0.0131237
2026-06-01T10:49:03.260165,+0.19,+0.27,-1.02,51.5371781,-0.0131237
2026-06-01T10:49:03.318736,-0.06,-0.09,-1.01,51.5371781,-0.0131237
2026-06-01T10:49:03.409561,+0.43,+0.19,-0.97,51.5372041,-0.0131412
2026-06-01T10:49:03.469993,+0.09,+0.03,-1.08,51.5372041,-0.0131412
2026-06-01T10:49:03.531313,+0.14,-0.14,-0.99,51.5372041,-0.0131412
2026-06-01T10:49:03.589442,+0.03,-0.02,-0.90,51.5372041,-0.0131412
2026-06-01T10:49:03.654635,+0.12,-0.05,-1.07,51.5372041,-0.0131412
2026-06-01T10:49:03.740079,+0.06,-0.12,-0.80,51.5372041,-0.0131412
2026-06-01T10:49:03.799862,+0.09,+0.07,-0.80,51.5372041,-0.0131412
2026-06-01T10:49:03.859897,-0.31,-0.25,-1.25,51.5372041,-0.0131412
2026-06-01T10:49:03.919782,+0.37,+0.08,-1.04,51.5372041,-0.0131412
2026-06-01T10:49:03.980824,+0.07,+0.04,-1.17,51.5372041,-0.0131412
2026-06-01T10:49:04.070921,-0.05,-0.11,-1.48,51.5372041,-0.0131412
2026-06-01T10:49:04.129989,+0.29,+0.10,-0.59,51.5372041,-0.0131412
2026-06-01T10:49:04.190306,-0.23,-0.20,-1.09,51.5372041,-0.0131412
2026-06-01T10:49:04.250146,+0.37,+0.05,-0.65,51.5372041,-0.0131412
2026-06-01T10:49:04.342577,+0.05,-0.07,-0.76,51.5372315,-0.013153
2026-06-01T10:49:04.429089,-0.32,-0.15,-1.81,51.5372315,-0.013153
2026-06-01T10:49:04.460022,+0.18,+0.13,-0.84,51.5372315,-0.013153
2026-06-01T10:49:04.551211,+0.16,+0.02,-1.02,51.5372315,-0.013153
2026-06-01T10:49:04.612270,-0.18,+0.02,-0.90,51.5372315,-0.013153
2026-06-01T10:49:04.669565,+0.14,+0.22,-1.09,51.5372315,-0.013153
2026-06-01T10:49:04.730050,+0.45,+0.00,-1.04,51.5372315,-0.013153
2026-06-01T10:49:04.821174,-0.09,-0.14,-1.33,51.5372315,-0.013153
2026-06-01T10:49:04.849450,-0.01,+0.24,-0.83,51.5372315,-0.013153
2026-06-01T10:49:04.939113,+0.07,-0.04,-0.92,51.5372315,-0.013153
2026-06-01T10:49:04.999591,-0.18,+0.08,-1.08,51.5372315,-0.013153
2026-06-01T10:49:05.060081,+0.16,+0.14,-1.06,51.5372315,-0.013153
2026-06-01T10:49:05.120560,+0.38,+0.17,-1.01,51.5372315,-0.013153
2026-06-01T10:49:05.179929,+0.21,+0.39,-0.89,51.5372315,-0.013153
2026-06-01T10:49:05.270526,-0.31,-0.07,-0.92,51.5372315,-0.013153
2026-06-01T10:49:05.329645,-0.06,+0.07,-0.97,51.5372315,-0.013153
2026-06-01T10:49:05.390798,+0.21,-0.06,-1.28,51.5372605,-0.013162
2026-06-01T10:49:05.449318,-0.02,-0.11,-0.95,51.5372605,-0.013162
2026-06-01T10:49:05.509230,+0.02,-0.09,-0.80,51.5372605,-0.013162
2026-06-01T10:49:05.604394,+0.22,+0.05,-1.26,51.5372605,-0.013162
2026-06-01T10:49:05.659371,+0.40,+0.24,-0.84,51.5372605,-0.013162
2026-06-01T10:49:05.719870,+0.09,-0.01,-0.83,51.5372605,-0.013162
2026-06-01T10:49:05.780287,-0.06,-0.00,-1.12,51.5372605,-0.013162
2026-06-01T10:49:05.838972,+0.29,-0.01,-0.95,51.5372605,-0.013162
2026-06-01T10:49:05.930358,+0.06,-0.12,-1.14,51.5372605,-0.013162
2026-06-01T10:49:05.989296,+0.13,-0.07,-1.06,51.5372605,-0.013162
2026-06-01T10:49:06.049760,-0.00,+0.09,-1.13,51.5372605,-0.013162
2026-06-01T10:49:06.110646,+0.08,+0.23,-1.08,51.5372605,-0.013162
2026-06-01T10:49:06.172014,+0.27,+0.02,-1.01,51.5372605,-0.013162
2026-06-01T10:49:06.260048,+0.14,+0.17,-1.04,51.5372605,-0.013162
2026-06-01T10:49:06.323402,+0.02,-0.03,-1.04,51.5372605,-0.013162
2026-06-01T10:49:06.379805,+0.07,+0.01,-1.04,51.5372889,-0.0131725
2026-06-01T10:49:06.470700,-0.22,-0.15,-1.00,51.5372889,-0.0131725
2026-06-01T10:49:06.530317,+0.30,+0.33,-0.99,51.5372889,-0.0131725
2026-06-01T10:49:06.589596,+0.13,-0.02,-1.05,51.5372889,-0.0131725
2026-06-01T10:49:06.650769,+0.15,-0.10,-0.94,51.5372889,-0.0131725
2026-06-01T10:49:06.708953,-0.02,-0.08,-0.95,51.5372889,-0.0131725
2026-06-01T10:49:06.769819,+0.20,+0.08,-1.03,51.5372889,-0.0131725
2026-06-01T10:49:06.861560,+0.01,-0.03,-0.85,51.5372889,-0.0131725
2026-06-01T10:49:06.920448,+0.18,+0.12,-0.93,51.5372889,-0.0131725
2026-06-01T10:49:06.983511,+0.00,-0.05,-1.08,51.5372889,-0.0131725
2026-06-01T10:49:07.043302,-0.15,-0.17,-1.13,51.5372889,-0.0131725
2026-06-01T10:49:07.099950,+0.24,+0.03,-0.97,51.5372889,-0.0131725
2026-06-01T10:49:07.189840,+0.09,-0.01,-1.09,51.5372889,-0.0131725
2026-06-01T10:49:07.253213,-0.02,-0.16,-0.99,51.5372889,-0.0131725
2026-06-01T10:49:07.310529,+0.36,+0.25,-0.99,51.5372889,-0.0131725
2026-06-01T10:49:07.368923,-0.28,-0.18,-1.08,51.5373163,-0.0131844
2026-06-01T10:49:07.429344,-0.17,-0.23,-1.25,51.5373163,-0.0131844
2026-06-01T10:49:07.519208,+0.51,+0.39,-0.85,51.5373163,-0.0131844
2026-06-01T10:49:07.579977,+0.01,-0.11,-1.13,51.5373163,-0.0131844
2026-06-01T10:49:07.640176,+0.05,+0.01,-0.99,51.5373163,-0.0131844
2026-06-01T10:49:07.700238,+0.27,+0.10,-0.92,51.5373163,-0.0131844
2026-06-01T10:49:07.758901,+0.33,+0.09,-1.09,51.5373163,-0.0131844
2026-06-01T10:49:07.851431,-0.04,-0.14,-0.92,51.5373163,-0.0131844
2026-06-01T10:49:07.912173,+0.22,+0.01,-1.02,51.5373163,-0.0131844
2026-06-01T10:49:07.970507,-0.13,+0.02,-1.03,51.5373163,-0.0131844
2026-06-01T10:49:08.030641,+0.29,+0.09,-0.81,51.5373163,-0.0131844
2026-06-01T10:49:08.090367,+0.10,+0.06,-1.05,51.5373163,-0.0131844
2026-06-01T10:49:08.181132,+0.09,+0.03,-1.09,51.5373163,-0.0131844
2026-06-01T10:49:08.239605,+0.19,+0.09,-1.01,51.5373163,-0.0131844
2026-06-01T10:49:08.301294,-0.09,-0.14,-1.13,51.5373163,-0.0131844
2026-06-01T10:49:08.359467,+0.26,+0.16,-0.93,51.5373435,-0.0131888
2026-06-01T10:49:08.455985,+0.21,+0.11,-0.89,51.5373435,-0.0131888
2026-06-01T10:49:08.510351,-0.32,+0.03,-1.07,51.5373435,-0.0131888
2026-06-01T10:49:08.569758,+0.27,+0.25,-0.92,51.5373435,-0.0131888
2026-06-01T10:49:08.628988,+0.13,-0.08,-0.96,51.5373435,-0.0131888
2026-06-01T10:49:08.691980,-0.07,+0.26,-1.00,51.5373435,-0.0131888
2026-06-01T10:49:08.780105,+0.15,+0.10,-0.98,51.5373435,-0.0131888
2026-06-01T10:49:08.840510,-0.16,-0.10,-1.14,51.5373435,-0.0131888
2026-06-01T10:49:08.929747,+0.38,+0.20,-0.89,51.5373435,-0.0131888
2026-06-01T10:49:08.964388,-0.19,-0.19,-1.05,51.5373435,-0.0131888
2026-06-01T10:49:09.019817,+0.42,+0.10,-0.94,51.5373435,-0.0131888
2026-06-01T10:49:09.109505,-0.16,-0.06,-0.96,51.5373435,-0.0131888
2026-06-01T10:49:09.172778,+0.38,+0.17,-0.91,51.5373435,-0.0131888
2026-06-01T10:49:09.230333,+0.18,+0.03,-0.56,51.5373435,-0.0131888
2026-06-01T10:49:09.289424,-0.20,-0.28,-1.75,51.5373435,-0.0131888
2026-06-01T10:49:09.349014,+0.51,+0.40,-0.58,51.5373707,-0.0131942
2026-06-01T10:49:09.441017,-0.04,-0.16,-1.02,51.5373707,-0.0131942
2026-06-01T10:49:09.499596,-0.17,-0.11,-1.00,51.5373707,-0.0131942
2026-06-01T10:49:09.561556,+0.00,-0.28,-0.86,51.5373707,-0.0131942
2026-06-01T10:49:09.620233,+0.08,-0.39,-0.81,51.5373707,-0.0131942
2026-06-01T10:49:09.679538,+1.36,+0.46,-1.23,51.5373707,-0.0131942
2026-06-01T10:49:09.771194,-0.00,+0.27,-1.16,51.5373707,-0.0131942
2026-06-01T10:49:09.830419,-0.11,-0.15,-1.05,51.5373707,-0.0131942
2026-06-01T10:49:09.891108,+0.27,+0.26,-1.01,51.5373707,-0.0131942
2026-06-01T10:49:09.950066,-0.15,-0.04,-1.15,51.5373707,-0.0131942
2026-06-01T10:49:10.011145,+0.04,+0.15,-1.12,51.5373707,-0.0131942
2026-06-01T10:49:10.100112,+0.25,+0.16,-0.94,51.5373707,-0.0131942
2026-06-01T10:49:10.160361,+0.06,+0.09,-0.93,51.5373707,-0.0131942
2026-06-01T10:49:10.220594,+0.30,+0.17,-1.03,51.5373707,-0.0131942
2026-06-01T10:49:10.282050,+0.12,-0.00,-1.03,51.5373707,-0.0131942
2026-06-01T10:49:10.340138,+0.13,-0.06,-1.00,51.5373985,-0.0131994
2026-06-01T10:49:10.430789,-0.02,-0.15,-1.21,51.5373985,-0.0131994
2026-06-01T10:49:10.489416,+0.24,+0.19,-0.74,51.5373985,-0.0131994
2026-06-01T10:49:10.549755,+0.18,-0.06,-1.00,51.5373985,-0.0131994
2026-06-01T10:49:10.670023,-0.21,-0.16,-0.95,51.5373985,-0.0131994
2026-06-01T10:49:10.699258,+0.11,-0.22,-0.87,51.5373985,-0.0131994
2026-06-01T10:49:10.760938,+0.43,+0.33,-0.97,51.5373985,-0.0131994
2026-06-01T10:49:10.820618,-0.04,-0.27,-1.04,51.5373985,-0.0131994
2026-06-01T10:49:10.880098,+0.17,+0.07,-1.02,51.5373985,-0.0131994
2026-06-01T10:49:10.972161,+0.17,+0.03,-0.95,51.5373985,-0.0131994
2026-06-01T10:49:11.029995,+0.16,+0.03,-1.10,51.5373985,-0.0131994
2026-06-01T10:49:11.090641,-0.09,+0.28,-0.95,51.5373985,-0.0131994
2026-06-01T10:49:11.179517,+0.24,+0.20,-0.94,51.5373985,-0.0131994
